6.5233, 2.7951
6.4913, 2.8064
6.4415, 2.8238
6.3939, 2.8398
6.3509, 2.8525
6.3075, 2.8637
6.2492, 2.8741
6.1964, 2.8788
6.1207, 2.8798
6.0368, 2.8762
5.9334, 2.8671
5.8732, 2.8590
5.7894, 2.8399
5.7205, 2.8235
5.6654, 2.8109
5.6039, 2.7975
5.5584, 2.7896
5.5082, 2.7836
5.4626, 2.7811
5.4234, 2.7814
5.3721, 2.7843
5.3063, 2.7920
5.2612, 2.7980
5.2158, 2.8069
5.1728, 2.8165
5.1271, 2.8291
5.0820, 2.8415
5.0398, 2.8533
4.9978, 2.8649
4.9565, 2.8759
4.9024, 2.8902
4.8582, 2.9033
4.8159, 2.9155
4.7614, 2.9344
4.7063, 2.9586
4.6256, 3.0041
4.5722, 3.0394
4.5160, 3.0806
4.4715, 3.1152
4.4347, 3.1479
4.4011, 3.1808
4.3691, 3.2169
4.3417, 3.2498
4.3133, 3.2850
4.2776, 3.3272
4.2462, 3.3658
4.2156, 3.4041
4.1767, 3.4562
4.1496, 3.4931
4.1166, 3.5352
4.0872, 3.5719
4.0554, 3.6073
4.0197, 3.6454
3.9865, 3.6815
3.9436, 3.7330
3.8885, 3.8025
3.8447, 3.8628
3.8067, 3.9194
3.7778, 3.9676
3.7547, 4.0063
3.7272, 4.0508
3.6939, 4.1030
3.6677, 4.1428
3.6354, 4.1860
3.6101, 4.2163
3.5777, 4.2501
3.5453, 4.2800
3.5169, 4.3029
3.4732, 4.3346
3.4222, 4.3691
3.3823, 4.3928
3.3433, 4.4156
3.3045, 4.4360
3.2689, 4.4533
3.2213, 4.4752
3.1832, 4.4913
3.1286, 4.5132
3.0954, 4.5252
3.0587, 4.5380
3.0046, 4.5569
2.9593, 4.5704
2.8978, 4.5850
2.8541, 4.5949
2.8082, 4.6049
2.7684, 4.6134
2.7204, 4.6232
2.6763, 4.6320
2.6232, 4.6398
2.5769, 4.6436
2.5461, 4.6455
2.4830, 4.6486
2.4475, 4.6512
2.3858, 4.6549
2.3410, 4.6580
2.2609, 4.6632
2.2024, 4.6681
2.1620, 4.6717
2.1125, 4.6738
2.0650, 4.6733
2.0200, 4.6699
1.9732, 4.6632
1.9241, 4.6521
1.8914, 4.6421
1.8512, 4.6267
1.8067, 4.6056
1.7709, 4.5845
1.7349, 4.5620
1.6996, 4.5366
1.6623, 4.5087
1.6210, 4.4764
1.5705, 4.4353
1.5113, 4.3893
1.4425, 4.3400
1.3890, 4.3061
1.3253, 4.2722
1.2700, 4.2448
1.2136, 4.2150
1.1728, 4.1912
1.1345, 4.1664
1.0960, 4.1378
1.0580, 4.1075
1.0141, 4.0695
0.9764, 4.0309
0.9451, 3.9931
0.9104, 3.9425
0.8699, 3.8656
0.8378, 3.7746
0.8147, 3.6540
0.8088, 3.5550
0.8146, 3.4265
0.8325, 3.3251
0.8592, 3.2418
0.8939, 3.1644
0.9262, 3.0913
0.9561, 3.0184
0.9865, 2.9319
1.0002, 2.8834
1.0107, 2.8316
1.0174, 2.7809
1.0196, 2.7341
1.0180, 2.6831
1.0096, 2.6132
0.9998, 2.5683
0.9877, 2.5222
0.9738, 2.4618
0.9597, 2.4078
0.9464, 2.3597
0.9331, 2.3016
0.9207, 2.2447
0.9105, 2.1900
0.9023, 2.1315
0.8983, 2.0626
0.8996, 2.0082
0.9047, 1.9607
0.9130, 1.9154
0.9270, 1.8639
0.9424, 1.8214
0.9651, 1.7743
0.9860, 1.7363
1.0115, 1.6978
1.0372, 1.6656
1.0806, 1.6164
1.1130, 1.5789
1.1581, 1.5239
1.2008, 1.4680
1.2429, 1.4056
1.2799, 1.3407
1.3086, 1.2852
1.3392, 1.2275
1.3673, 1.1809
1.3984, 1.1353
1.4342, 1.0902
1.4677, 1.0522
1.5016, 1.0171
1.5428, 0.9781
1.5818, 0.9455
1.6718, 0.8849
1.7408, 0.8506
1.8502, 0.8113
1.9142, 0.7964
1.9955, 0.7874
2.0781, 0.7855
2.1598, 0.7909
2.2393, 0.8014
2.3032, 0.8119
2.3704, 0.8229
2.4289, 0.8311
2.4813, 0.8358
2.5301, 0.8375
2.5701, 0.8363
2.6397, 0.8278
2.6973, 0.8143
2.7657, 0.7934
2.8217, 0.7760
2.8812, 0.7561
2.9312, 0.7377
