6.9691, 2.2299
6.9455, 2.2957
6.9100, 2.3681
6.8814, 2.4142
6.8440, 2.4625
6.8049, 2.5033
6.7707, 2.5331
6.7310, 2.5620
6.6979, 2.5822
6.6558, 2.6049
6.6105, 2.6261
6.5571, 2.6465
6.5064, 2.6641
6.4491, 2.6784
6.3720, 2.6898
6.2993, 2.6924
6.2044, 2.6856
6.1260, 2.6725
6.0586, 2.6598
5.9735, 2.6429
5.8938, 2.6287
5.8108, 2.6154
5.7096, 2.6042
5.6263, 2.6004
5.5584, 2.6030
5.4904, 2.6094
5.4285, 2.6209
5.3556, 2.6394
5.2851, 2.6660
5.2381, 2.6873
5.1891, 2.7118
5.1372, 2.7412
5.0849, 2.7748
5.0480, 2.8010
5.0025, 2.8393
4.9532, 2.8915
4.8910, 2.9652
4.8436, 3.0214
4.7839, 3.0939
4.7391, 3.1516
4.6993, 3.2055
4.6699, 3.2429
4.6349, 3.2838
4.6066, 3.3133
4.5711, 3.3465
4.5413, 3.3709
4.4971, 3.4025
4.4611, 3.4256
4.4054, 3.4557
4.3374, 3.4849
4.2675, 3.5123
4.2083, 3.5320
4.1536, 3.5505
4.1178, 3.5640
4.0702, 3.5832
4.0212, 3.6048
3.9802, 3.6240
3.9366, 3.6451
3.8925, 3.6685
3.8425, 3.6966
3.8100, 3.7157
3.7536, 3.7526
3.6899, 3.7981
3.6302, 3.8428
3.5556, 3.9042
3.4914, 3.9692
3.4418, 4.0315
3.4004, 4.0900
3.3618, 4.1479
3.3270, 4.2007
3.2838, 4.2630
3.2515, 4.3059
3.2203, 4.3419
3.1838, 4.3799
3.1407, 4.4173
3.0665, 4.4725
2.9854, 4.5223
2.9123, 4.5576
2.8328, 4.5845
2.7629, 4.5991
2.7070, 4.6063
2.6297, 4.6122
2.5665, 4.6156
2.5165, 4.6185
2.4528, 4.6176
2.3922, 4.6135
2.3333, 4.6034
2.2863, 4.5916
2.2448, 4.5772
2.2032, 4.5623
2.1544, 4.5453
2.1106, 4.5299
2.0698, 4.5124
2.0265, 4.4922
1.9706, 4.4694
1.9192, 4.4504
1.8618, 4.4322
1.8010, 4.4171
1.7534, 4.4095
1.6770, 4.4007
1.5948, 4.3949
1.5252, 4.3891
1.4700, 4.3832
1.4208, 4.3758
1.3805, 4.3699
1.3369, 4.3608
1.2823, 4.3460
1.2282, 4.3257
1.1783, 4.3031
1.1347, 4.2785
1.0522, 4.2156
0.9910, 4.1527
0.9327, 4.0741
0.8719, 3.9649
0.8176, 3.8349
0.7887, 3.7455
0.7718, 3.6601
0.7691, 3.5824
0.7795, 3.5047
0.8042, 3.4206
0.8286, 3.3541
0.8513, 3.2905
0.8808, 3.1956
0.8988, 3.1249
0.9122, 3.0527
0.9192, 2.9645
0.9208, 2.9041
0.9178, 2.8343
0.9092, 2.7756
0.9031, 2.7416
0.8870, 2.6575
0.8718, 2.5691
0.8628, 2.4870
0.8591, 2.4269
0.8599, 2.3585
0.8615, 2.3126
0.8624, 2.2540
0.8607, 2.2044
0.8589, 2.1587
0.8609, 2.0943
0.8642, 2.0507
0.8723, 1.9974
0.8804, 1.9586
0.8952, 1.9074
0.9128, 1.8624
0.9393, 1.8052
0.9657, 1.7534
0.9958, 1.7011
1.0376, 1.6406
1.0788, 1.5886
1.1177, 1.5378
1.1629, 1.4744
1.2120, 1.3964
1.2514, 1.3232
1.2842, 1.2569
1.3157, 1.1996
1.3440, 1.1508
1.3923, 1.0776
1.4379, 1.0213
1.4916, 0.9675
1.5437, 0.9244
1.6204, 0.8766
1.6905, 0.8445
1.8004, 0.8112
1.9042, 0.7936
2.0019, 0.7876
2.0813, 0.7896
2.1606, 0.8001
2.2463, 0.8160
2.3456, 0.8342
2.4244, 0.8470
2.4915, 0.8560
2.5634, 0.8615
2.6141, 0.8620
2.6624, 0.8590
2.7145, 0.8515
2.7804, 0.8345
2.8696, 0.8017
2.9504, 0.7659
